#evaluations,current best fitness
179201,8
179265,8
179329,8
179393,8
179457,8
179521,8
179585,8
179649,8
179713,8
179777,8
179841,8
179905,8
179969,8
180033,8
180097,8
180161,8
180225,8
180289,8
180353,8
180417,8
180481,8
180545,8
180609,8
180673,8
180737,8
180801,8
180865,8
180929,8
180993,8
181057,8
181121,8
181185,8
181249,8
181313,8
181377,8
181441,8
181505,8
181569,8
181633,8
181697,8
181761,8
181825,8
181889,8
181953,8
182017,8
182081,8
182145,8
182209,8
182273,8
182337,8
182401,8
182465,8
182529,8
182593,8
182657,8
182721,8
182785,8
182849,8
182913,8
182977,8
183041,8
183105,8
183169,8
183233,8
183297,8
183361,8
183425,8
183489,8
183553,8
183617,8
183681,8
183745,8
183809,8
183873,8
183937,8
184001,8
184065,8
184129,8
184193,8
184257,8
184321,8
184385,8
184449,8
184513,8
184577,8
184641,8
184705,8
184769,8
184833,8
184897,8
184961,8
185025,8
185089,8
185153,8
185217,8
185281,8
185345,8
185409,8
185473,8
185537,8
185601,8
185665,8
185729,8
185793,8
185857,8
185921,8
185985,8
186049,8
186113,8
186177,8
186241,8
186305,8
186369,8
186433,8
186497,8
186561,8
186625,8
186689,8
186753,8
186817,8
186881,8
186945,8
187009,8
187073,8
187137,8
187201,8
187265,8
187329,8
187393,8
187457,8
187521,8
187585,8
187649,8
187713,8
187777,8
187841,8
187905,8
187969,8
188033,8
188097,8
188161,8
188225,8
188289,8
188353,8
188417,8
188481,8
188545,8
188609,8
188673,8
188737,8
188801,8
188865,8
188929,8
188993,8
189057,8
189121,8
189185,8
189249,8
189313,8
189377,8
189441,8
189505,8
189569,8
189633,8
189697,8
189761,8
189825,8
189889,8
189953,8
190017,8
190081,8
190145,8
190209,8
190273,8
190337,8
190401,8
190465,8
190529,8
190593,8
190657,8
190721,8
190785,8
190849,8
190913,8
190977,8
191041,8
191105,8
191169,8
191233,8
191297,8
191361,8
191425,8
191489,8
191553,8
191617,8
191681,8
191745,8
191809,8
191873,8
191937,8
192001,8
192065,8
192129,8
192193,8
192257,8
192321,8
192385,8
192449,8
192513,8
192577,8
192641,8
192705,8
192769,8
192833,8
192897,8
192961,8
193025,8
193089,8
193153,8
193217,8
193281,8
193345,8
193409,8
193473,8
193537,8
193601,8
193665,8
193729,8
193793,8
193857,8
193921,8
193985,8
194049,8
194113,8
194177,8
194241,8
194305,8
194369,8
194433,8
194497,8
194561,8
194625,8
194689,8
194753,8
194817,8
194881,8
194945,8
195009,8
195073,8
195137,8
195201,8
195265,8
195329,8
195393,8
195457,8
195521,8
195585,8
195649,8
195713,8
195777,8
195841,8
195905,8
195969,8
196033,8
196097,8
196161,8
196225,8
196289,8
196353,8
196417,8
196481,8
196545,8
196609,8
196673,8
196737,8
196801,8
196865,8
196929,8
196993,8
197057,8
197121,8
197185,8
197249,8
197313,8
197377,8
197441,8
197505,8
197569,8
197633,8
197697,8
197761,8
197825,8
197889,8
197953,8
198017,8
198081,8
198145,8
198209,8
198273,8
198337,8
198401,8
198465,8
198529,8
198593,8
198657,8
198721,8
198785,8
198849,8
198913,8
198977,8
199041,8
199105,8
199169,8
199233,8
199297,8
199361,8
199425,8
199489,8
199553,8
199617,8
199681,8
199745,8
199809,8
199873,8
199937,8
200001,8
200065,8
200129,8
200193,8
200257,8
200321,8
200385,8
200449,8
200513,8
200577,8
200641,8
200705,8
200769,8
200833,8
200897,8
200961,8
201025,8
201089,8
201153,8
201217,8
201281,8
201345,8
201409,8
201473,8
201537,8
201601,8
201665,8
201729,8
201793,8
201857,8
201921,8
201985,8
202049,8
202113,8
202177,8
202241,8
202305,8
202369,8
202433,8
202497,8
202561,8
202625,8
202689,8
202753,8
202817,8
202881,8
202945,8
203009,8
203073,8
203137,8
203201,8
203265,8
203329,8
203393,8
203457,8
203521,8
203585,8
203649,8
203713,8
203777,8
203841,8
203905,8
203969,8
204033,8
204097,8
204161,8
204225,8
204289,8
204353,8
204417,8
204481,8
204545,8
204609,8
204673,8
204737,8
204801,8
204865,8
204929,8
204993,8
205057,8
205121,8
205185,8
205249,8
205313,8
205377,8
205441,8
205505,8
205569,8
205633,8
205697,8
205761,8
205825,8
205889,8
205953,8
206017,8
206081,8
206145,8
206209,8
206273,8
206337,8
206401,8
206465,8
206529,8
206593,8
206657,8
206721,8
206785,8
206849,8
206913,8
206977,8
207041,8
207105,8
207169,8
207233,8
207297,8
207361,8
207425,8
207489,8
207553,8
207617,8
207681,8
207745,8
207809,8
207873,8
207937,8
208001,8
208065,8
208129,8
208193,8
208257,8
208321,8
208385,8
208449,8
208513,8
208577,8
208641,8
208705,8
208769,8
208833,8
208897,8
208961,8
209025,8
209089,8
209153,8
209217,8
209281,8
209345,8
209409,8
209473,8
209537,8
209601,8
209665,8
209729,8
209793,8
209857,8
209921,8
209985,8
210049,8
210113,8
210177,8
210241,8
210305,8
210369,8
210433,8
210497,8
210561,8
210625,8
210689,8
210753,8
210817,8
210881,8
210945,8
211009,8
211073,8
211137,8
211201,8
211265,8
211329,8
211393,8
211457,8
211521,8
211585,8
211649,8
211713,8
211777,8
211841,8
211905,8
211969,8
212033,8
212097,8
212161,8
212225,8
212289,8
212353,8
212417,8
212481,8
212545,8
212609,8
212673,8
212737,8
212801,8
212865,8
212929,8
212993,8
213057,8
213121,8
213185,8
213249,8
213313,8
213377,8
213441,8
213505,8
213569,8
213633,8
213697,8
213761,8
213825,8
213889,8
213953,8
214017,8
214081,8
214145,8
214209,8
214273,8
214337,8
214401,8
214465,8
214529,8
214593,8
214657,8
214721,8
214785,8
214849,8
214913,8
214977,8
215041,8
215105,8
215169,8
215233,8
215297,8
215361,8
215425,8
215489,8
215553,8
215617,8
215681,8
215745,8
215809,8
215873,8
215937,8
216001,8
216065,8
216129,8
216193,8
216257,8
216321,8
216385,8
216449,8
216513,8
216577,8
216641,8
216705,8
216769,8
216833,8
216897,8
216961,8
217025,8
217089,8
217153,8
217217,8
217281,8
217345,8
217409,8
217473,8
217537,8
217601,8
217665,8
217729,8
217793,8
217857,8
217921,8
217985,8
218049,8
218113,8
218177,8
218241,8
218305,8
218369,8
218433,8
218497,8
218561,8
218625,8
218689,8
218753,8
218817,8
218881,8
218945,8
219009,8
219073,8
219137,8
219201,8
219265,8
219329,8
219393,8
219457,8
219521,8
219585,8
219649,8
219713,8
219777,8
219841,8
219905,8
219969,8
220033,8
220097,8
220161,8
220225,8
220289,8
220353,8
220417,8
220481,8
220545,8
220609,8
220673,8
220737,8
220801,8
220865,8
220929,8
220993,8
221057,8
221121,8
221185,8
221249,8
221313,8
221377,8
221441,8
221505,8
221569,8
221633,8
221697,8
221761,8
221825,8
221889,8
221953,8
222017,8
222081,8
222145,8
222209,8
222273,8
222337,8
222401,8
222465,8
222529,8
222593,8
222657,8
222721,8
222785,8
222849,8
222913,8
222977,8
223041,8
223105,8
223169,8
223233,8
223297,8
223361,8
223425,8
223489,8
223553,8
223617,8
223681,8
223745,8
223809,8
223873,8
223937,8
224001,8
224065,8
224129,8
224193,8
224257,8
224321,8
224385,8
224449,8
224513,8
224577,8
224641,8
224705,8
224769,8
224833,8
224897,8
224961,8
225025,8
225089,8
225153,8
225217,8
225281,8
225345,8
225409,8
225473,8
225537,8
225601,8
225665,8
225729,8
225793,8
225857,8
225921,8
225985,8
226049,8
226113,8
226177,8
226241,8
226305,8
226369,8
226433,8
226497,8
226561,8
226625,8
226689,8
226753,8
226817,8
226881,8
226945,8
227009,8
227073,8
227137,8
227201,8
227265,8
227329,8
227393,8
227457,8
227521,8
227585,8
227649,8
227713,8
227777,8
227841,8
227905,8
227969,8
228033,8
228097,8
228161,8
228225,8
228289,8
228353,8
228417,8
228481,8
228545,8
228609,8
228673,8
228737,8
228801,8
228865,8
228929,8
228993,8
229057,8
229121,8
229185,8
229249,8
229313,8
229377,8
229441,8
229505,8
229569,8
229633,8
229697,8
229761,8
229825,8
229889,8
229953,8
230017,8
230081,8
230145,8
230209,8
230273,8
230337,8
230401,8
230465,8
230529,8
230593,8
230657,8
230721,8
230785,8
230849,8
230913,8
230977,8
231041,8
231105,8
231169,8
231233,8
231297,8
231361,8
231425,8
231489,8
231553,8
231617,8
231681,8
231745,8
231809,8
231873,8
231937,8
232001,8
232065,8
232129,8
232193,8
232257,8
232321,8
232385,8
232449,8
232513,8
232577,8
232641,8
232705,8
232769,8
232833,8
232897,8
232961,8
233025,8
233089,8
233153,8
233217,8
233281,8
233345,8
233409,8
233473,8
233537,8
233601,8
233665,8
233729,8
233793,8
233857,8
233921,8
233985,8
234049,8
234113,8
234177,8
234241,8
234305,8
234369,8
234433,8
234497,8
234561,8
234625,8
234689,8
234753,8
234817,8
234881,8
234945,8
235009,8
235073,8
235137,8
235201,8
235265,8
235329,8
235393,8
235457,8
235521,8
235585,8
235649,8
235713,8
235777,8
235841,8
235905,8
235969,8
236033,8
236097,8
236161,8
236225,8
236289,8
236353,8
236417,8
236481,8
236545,8
236609,8
236673,8
236737,8
236801,8
236865,8
236929,8
236993,8
237057,8
237121,8
237185,8
237249,8
237313,8
237377,8
237441,8
237505,8
237569,8
237633,8
237697,8
237761,8
237825,8
237889,8
237953,8
238017,8
238081,8
238145,8
238209,8
238273,8
238337,8
238401,8
238465,8
238529,8
238593,8
238657,8
238721,8
238785,8
238849,8
238913,8
238977,8
239041,8
239105,8
239169,8
239233,8
239297,8
239361,8
239425,8
239489,8
239553,8
239617,8
239681,8
239745,8
239809,8
239873,8
239937,8
240001,8
240065,8
240129,8
240193,8
240257,8
240321,8
240385,8
240449,8
240513,8
240577,8
240641,8
240705,8
240769,8
240833,8
240897,8
240961,8
241025,8
241089,8
241153,8
241217,8
241281,8
241345,8
241409,8
241473,8
241537,8
241601,8
241665,8
241729,8
241793,8
241857,8
241921,8
241985,8
242049,8
242113,8
242177,8
242241,8
242305,8
242369,8
242433,8
242497,8
242561,8
242625,8
242689,8
242753,8
242817,8
242881,8
242945,8
243009,8
243073,8
243137,8
243201,8
243265,8
243329,8
243393,8
243457,8
243521,8
243585,8
243649,8
243713,8
243777,8
243841,8
243905,8
243969,8
244033,8
244097,8
244161,8
244225,8
244289,8
244353,8
244417,8
244481,8
244545,8
244609,8
244673,8
244737,8
244801,8
244865,8
244929,8
244993,8
245057,8
245121,8
245185,8
245249,8
245313,8
245377,8
245441,8
245505,8
245569,8
245633,8
245697,8
245761,8
245825,8
245889,8
245953,8
246017,8
246081,8
246145,8
246209,8
246273,8
246337,8
246401,8
246465,8
246529,8
246593,8
246657,8
246721,8
246785,8
246849,8
246913,8
246977,8
247041,8
247105,8
247169,8
247233,8
247297,8
247361,8
247425,8
247489,8
247553,8
247617,8
247681,8
247745,8
247809,8
247873,8
247937,8
248001,8
248065,8
248129,8
248193,8
248257,8
248321,8
248385,8
248449,8
248513,8
248577,8
248641,8
248705,8
248769,8
248833,8
248897,8
248961,8
249025,8
249089,8
249153,8
249217,8
249281,8
249345,8
249409,8
249473,8
249537,8
249601,8
249665,8
249729,8
249793,8
249857,8
249921,8
249985,8
250049,8
250113,8
250177,8
250241,8
250305,8
250369,8
250433,8
250497,8
250561,8
250625,8
250689,8
250753,8
250817,8
250881,8
250945,8
251009,8
251073,8
251137,8
251201,8
251265,8
251329,8
251393,8
251457,8
251521,8
251585,8
251649,8
251713,8
251777,8
251841,8
251905,8
251969,8
252033,8
252097,8
252161,8
252225,8
252289,8
252353,8
252417,8
252481,8
252545,8
252609,8
252673,8
252737,8
252801,8
252865,8
252929,8
252993,8
253057,8
253121,8
253185,8
253249,8
253313,8
253377,8
253441,8
253505,8
253569,8
253633,8
253697,8
253761,8
253825,8
253889,8
253953,8
254017,8
254081,8
254145,8
254209,8
254273,8
254337,8
254401,8
254465,8
254529,8
254593,8
254657,8
254721,8
254785,8
254849,8
254913,8
254977,8
255041,8
255105,8
255169,8
255233,8
255297,8
255361,8
255425,8
255489,8
255553,8
255617,8
255681,8
255745,8
255809,8
255873,8
255937,8
256001,8
256065,8
256129,8
256193,8
256257,8
256321,8
256385,8
256449,8
256513,8
256577,8
256641,8
256705,8
256769,8
256833,8
256897,8
256961,8
257025,8
257089,8
257153,8
257217,8
257281,8
257345,8
257409,8
257473,8
257537,8
257601,8
257665,8
257729,8
257793,8
257857,8
257921,8
257985,8
258049,8
258113,8
258177,8
258241,8
258305,8
258369,8
258433,8
258497,8
258561,8
258625,8
258689,8
258753,8
258817,8
258881,8
258945,8
259009,8
259073,8
259137,8
259201,8
259265,8
259329,8
259393,8
259457,8
259521,8
259585,8
259649,8
259713,8
259777,8
259841,8
259905,8
259969,8
260033,8
260097,8
260161,8
260225,8
260289,8
260353,8
260417,8
260481,8
260545,8
260609,8
260673,8
260737,8
260801,8
260865,8
260929,8
260993,8
261057,8
261121,8
261185,8
261249,8
261313,8
261377,8
261441,8
261505,8
261569,8
261633,8
261697,8
261761,8
261825,8
261889,8
261953,8
262017,8
262081,8
262145,8
262209,8
262273,8
262337,8
262401,8
262465,8
262529,8
262593,8
262657,8
262721,8
262785,8
262849,8
262913,8
262977,8
263041,8
263105,8
263169,8
263233,8
263297,8
263361,8
263425,8
263489,8
263553,8
263617,8
263681,8
263745,8
263809,8
263873,8
263937,8
264001,8
264065,8
264129,8
264193,8
264257,8
264321,8
264385,8
264449,8
264513,8
264577,8
264641,8
264705,8
264769,8
264833,8
264897,8
264961,8
265025,8
265089,8
265153,8
265217,8
265281,8
265345,8
265409,8
265473,8
265537,8
265601,8
265665,8
265729,8
265793,8
265857,8
265921,8
265985,8
266049,8
266113,8
266177,8
266241,8
266305,8
266369,8
266433,8
266497,8
266561,8
266625,8
266689,8
266753,8
266817,8
266881,8
266945,8
267009,8
267073,8
267137,8
267201,8
267265,8
267329,8
267393,8
267457,8
267521,8
267585,8
267649,8
267713,8
267777,8
267841,8
267905,8
267969,8
268033,8
268097,8
268161,8
268225,8
268289,8
268353,8
268417,8
268481,8
268545,8
268609,8
268673,8
268737,8
268801,8
268865,8
268929,8
268993,8
269057,8
269121,8
269185,8
269249,8
269313,8
269377,8
269441,8
269505,8
269569,8
269633,8
269697,8
269761,8
269825,8
269889,8
269953,8
270017,8
270081,8
270145,8
270209,8
270273,8
270337,8
270401,8
270465,8
270529,8
270593,8
270657,8
270721,8
270785,8
270849,8
270913,8
270977,8
271041,8
271105,8
271169,8
271233,8
271297,8
271361,8
271425,8
271489,8
271553,8
271617,8
271681,8
271745,8
271809,8
271873,8
271937,8
272001,8
272065,8
272129,8
272193,8
272257,8
272321,8
272385,8
272449,8
272513,8
272577,8
272641,8
272705,8
272769,8
272833,8
272897,8
272961,8
273025,8
273089,8
273153,8
273217,8
273281,8
273345,8
273409,8
273473,8
273537,8
273601,8
273665,8
273729,8
273793,8
273857,8
273921,8
273985,8
274049,8
274113,8
274177,8
274241,8
274305,8
274369,8
274433,8
274497,8
274561,8
274625,8
274689,8
274753,8
274817,8
274881,8
274945,8
275009,8
275073,8
275137,8
275201,8
275265,8
275329,8
275393,8
275457,8
275521,8
275585,8
275649,8
275713,8
275777,8
275841,8
275905,8
275969,8
276033,8
276097,8
276161,8
276225,8
276289,8
276353,8
276417,8
276481,8
276545,8
276609,8
276673,8
276737,8
276801,8
276865,8
276929,8
276993,8
277057,8
277121,8
277185,8
277249,8
277313,8
277377,8
277441,8
277505,8
277569,8
277633,8
277697,8
277761,8
277825,8
277889,8
277953,8
278017,8
278081,8
278145,8
278209,8
278273,8
278337,8
278401,8
278465,8
278529,8
278593,8
278657,8
278721,8
278785,8
278849,8
278913,8
278977,8
279041,8
279105,8
279169,8
279233,8
279297,8
279361,8
279425,8
279489,8
279553,8
279617,8
279681,8
279745,8
279809,8
279873,8
279937,8
280001,8
280065,8
280129,8
280193,8
280257,8
280321,8
280385,8
280449,8
280513,8
280577,8
280641,8
280705,8
280769,8
280833,8
280897,8
280961,8
281025,8
281089,8
281153,8
281217,8
281281,8
281345,8
281409,8
281473,8
281537,8
281601,8
281665,8
281729,8
281793,8
281857,8
281921,8
281985,8
282049,8
282113,8
282177,8
282241,8
282305,8
282369,8
282433,8
282497,8
282561,8
282625,8
282689,8
282753,8
282817,8
282881,8
282945,8
283009,8
283073,8
283137,8
283201,8
283265,8
283329,8
283393,8
283457,8
283521,8
283585,8
283649,8
283713,8
283777,8
283841,8
283905,8
283969,8
284033,8
284097,8
284161,8
284225,8
284289,8
284353,8
284417,8
284481,8
284545,8
284609,8
284673,8
284737,8
284801,8
284865,8
284929,8
284993,8
285057,8
285121,8
285185,8
285249,8
285313,8
285377,8
285441,8
285505,8
285569,8
285633,8
285697,8
285761,8
285825,8
285889,8
285953,8
286017,8
286081,8
286145,8
286209,8
286273,8
286337,8
286401,8
286465,8
286529,8
286593,8
286657,8
286721,8
286785,8
286849,8
286913,8
286977,8
287041,8
287105,8
287169,8
287233,8
287297,8
287361,8
287425,8
287489,8
287553,8
287617,8
287681,8
287745,8
287809,8
287873,8
287937,8
288001,8
288065,8
288129,8
288193,8
288257,8
288321,8
288385,8
288449,8
288513,8
288577,8
288641,8
288705,8
288769,8
288833,8
288897,8
288961,8
289025,8
289089,8
289153,8
289217,8
289281,8
289345,8
289409,8
289473,8
289537,8
289601,8
289665,8
289729,8
289793,8
289857,8
289921,8
289985,8
290049,8
290113,8
290177,8
290241,8
290305,8
290369,8
290433,8
290497,8
290561,8
290625,8
290689,8
290753,8
290817,8
290881,8
290945,8
291009,8
291073,8
291137,8
291201,8
291265,8
291329,8
291393,8
291457,8
291521,8
291585,8
291649,8
291713,8
291777,8
291841,8
291905,8
291969,8
292033,8
292097,8
292161,8
292225,8
292289,8
292353,8
292417,8
292481,8
292545,8
292609,8
292673,8
292737,8
292801,8
292865,8
292929,8
292993,8
293057,8
293121,8
293185,8
293249,8
293313,8
293377,8
293441,8
293505,8
293569,8
293633,8
293697,8
293761,8
293825,8
293889,8
293953,8
294017,8
294081,8
294145,8
294209,8
294273,8
294337,8
294401,8
294465,8
294529,8
294593,8
294657,8
294721,8
294785,8
294849,8
294913,8
294977,8
295041,8
295105,8
295169,8
295233,8
295297,8
295361,8
295425,8
295489,8
295553,8
295617,8
295681,8
295745,8
295809,8
295873,8
295937,8
296001,8
296065,8
296129,8
296193,8
296257,8
296321,8
296385,8
296449,8
296513,8
296577,8
296641,8
296705,8
296769,8
296833,8
296897,8
296961,8
297025,8
297089,8
297153,8
297217,8
297281,8
297345,8
297409,8
297473,8
297537,8
297601,8
297665,8
297729,8
297793,8
297857,8
297921,8
297985,8
298049,8
298113,8
298177,8
298241,8
298305,8
298369,8
298433,8
298497,8
298561,8
298625,8
298689,8
298753,8
298817,8
298881,8
298945,8
299009,8
299073,8
299137,8
299201,8
299265,8
299329,8
299393,8
299457,8
299521,8
299585,8
299649,8
299713,8
299777,8
299841,8
299905,8
299969,8
300033,8
300097,8
300161,8
300225,8
300289,8
300353,8
300417,8
300481,8
300545,8
300609,8
300673,8
300737,8
300801,8
300865,8
300929,8
300993,8
301057,8
301121,8
301185,8
301249,8
301313,8
301377,8
301441,8
301505,8
301569,8
301633,8
301697,8
301761,8
301825,8
301889,8
301953,8
302017,8
302081,8
302145,8
302209,8
302273,8
302337,8
302401,8
302465,8
302529,8
302593,8
302657,8
302721,8
302785,8
302849,8
302913,8
302977,8
303041,8
303105,8
303169,8
303233,8
303297,8
303361,8
303425,8
303489,8
303553,8
303617,8
303681,8
303745,8
303809,8
303873,8
303937,8
304001,8
304065,8
304129,8
304193,8
304257,8
304321,8
304385,8
304449,8
304513,8
304577,8
304641,8
304705,8
304769,8
304833,8
304897,8
304961,8
305025,8
305089,8
305153,8
305217,8
305281,8
305345,8
305409,8
305473,8
305537,8
305601,8
305665,8
305729,8
305793,8
305857,8
305921,8
305985,8
306049,8
306113,8
306177,8
306241,8
306305,8
306369,8
306433,8
306497,8
306561,8
306625,8
306689,8
306753,8
306817,8
306881,8
306945,8
307009,8
307073,8
307137,8
307201,8
307265,8
307329,8
307393,8
307457,8
307521,8
307585,8
307649,8
307713,8
307777,8
307841,8
307905,8
307969,8
308033,8
308097,8
308161,8
308225,8
308289,8
308353,8
308417,8
308481,8
308545,8
308609,8
308673,8
308737,8
308801,8
308865,8
308929,8
308993,8
309057,8
309121,8
309185,8
309249,8
309313,8
309377,8
309441,8
309505,8
309569,8
309633,8
309697,8
309761,8
309825,8
309889,8
309953,8
310017,8
310081,8
310145,8
310209,8
310273,8
310337,8
310401,8
310465,8
310529,8
310593,8
310657,8
310721,8
310785,8
310849,8
310913,8
310977,8
311041,8
311105,8
311169,8
311233,8
311297,8
311361,8
311425,8
311489,8
311553,8
311617,8
311681,8
311745,8
311809,8
311873,8
311937,8
312001,8
312065,8
312129,8
312193,8
312257,8
312321,8
312385,8
312449,8
312513,8
312577,8
312641,8
312705,8
312769,8
312833,8
312897,8
312961,8
313025,8
313089,8
313153,8
313217,8
313281,8
313345,8
313409,8
313473,8
313537,8
313601,8
313665,8
313729,8
313793,8
313857,8
313921,8
313985,8
314049,8
314113,8
314177,8
314241,8
314305,8
314369,8
314433,8
314497,8
314561,8
314625,8
314689,8
314753,8
314817,8
314881,8
314945,8
315009,8
315073,8
315137,8
315201,8
315265,8
315329,8
315393,8
315457,8
315521,8
315585,8
315649,8
315713,8
315777,8
315841,8
315905,8
315969,8
316033,8
316097,8
316161,8
316225,8
316289,8
316353,8
316417,8
316481,8
316545,8
316609,8
316673,8
316737,8
316801,8
316865,8
316929,8
316993,8
317057,8
317121,8
317185,8
317249,8
317313,8
317377,8
317441,8
317505,8
317569,8
317633,8
317697,8
317761,8
317825,8
317889,8
317953,8
318017,8
318081,8
318145,8
318209,8
318273,8
318337,8
318401,8
318465,8
318529,8
318593,8
318657,8
318721,8
318785,8
318849,8
318913,8
318977,8
319041,8
319105,8
319169,8
319233,8
319297,8
319361,8
319425,8
319489,8
319553,8
319617,8
319681,8
319745,8
319809,8
319873,8
319937,8
320001,8
320065,8
320129,8
320193,8
320257,8
320321,8
320385,8
320449,8
320513,8
320577,8
320641,8
320705,8
320769,8
320833,8
320897,8
320961,8
321025,8
321089,8
321153,8
321217,8
321281,8
321345,8
321409,8
321473,8
321537,8
321601,8
321665,8
321729,8
321793,8
321857,8
321921,8
321985,8
322049,8
322113,8
322177,8
322241,8
322305,8
322369,8
322433,8
322497,8
322561,8
322625,8
322689,8
322753,8
322817,8
322881,8
322945,8
323009,8
323073,8
323137,8
323201,8
323265,8
323329,8
323393,8
323457,8
323521,8
323585,8
323649,8
323713,8
323777,8
323841,8
323905,8
323969,8
324033,8
324097,8
324161,8
324225,8
324289,8
324353,8
324417,8
324481,8
324545,8
324609,8
324673,8
324737,8
324801,8
324865,8
324929,8
324993,8
325057,8
325121,8
325185,8
325249,8
325313,8
325377,8
325441,8
325505,8
325569,8
325633,8
325697,8
325761,8
325825,8
325889,8
325953,8
326017,8
326081,8
326145,8
326209,8
326273,8
326337,8
326401,8
326465,8
326529,8
326593,8
326657,8
326721,8
326785,8
326849,8
326913,8
326977,8
327041,8
327105,8
327169,8
327233,8
327297,8
327361,8
327425,8
327489,8
327553,8
327617,8
327681,8
327745,8
327809,8
327873,8
327937,8
328001,8
328065,8
328129,8
328193,8
328257,8
328321,8
328385,8
328449,8
328513,8
328577,8
328641,8
328705,8
328769,8
328833,8
328897,8
328961,8
329025,8
329089,8
329153,8
329217,8
329281,8
329345,8
329409,8
329473,8
329537,8
329601,8
329665,8
329729,8
329793,8
329857,8
329921,8
329985,8
330049,8
330113,8
330177,8
330241,8
330305,8
330369,8
330433,8
330497,8
330561,8
330625,8
330689,8
330753,8
330817,8
330881,8
330945,8
331009,8
331073,8
331137,8
331201,8
331265,8
331329,8
331393,8
331457,8
331521,8
331585,8
331649,8
331713,8
331777,8
331841,8
331905,8
331969,8
332033,8
332097,8
332161,8
332225,8
332289,8
332353,8
332417,8
332481,8
332545,8
332609,8
332673,8
332737,8
332801,8
332865,8
332929,8
332993,8
333057,8
333121,8
333185,8
333249,8
333313,8
333377,8
333441,8
333505,8
333569,8
333633,8
333697,8
333761,8
333825,8
333889,8
333953,8
334017,8
334081,8
334145,8
334209,8
334273,8
334337,8
334401,8
334465,8
334529,8
334593,8
334657,8
334721,8
334785,8
334849,8
334913,8
334977,8
335041,8
335105,8
335169,8
335233,8
335297,8
335361,8
335425,8
335489,8
335553,8
335617,8
335681,8
335745,8
335809,8
335873,8
335937,8
336001,8
336065,8
336129,8
336193,8
336257,8
336321,8
336385,8
336449,8
336513,8
336577,8
336641,8
336705,8
336769,8
336833,8
336897,8
336961,8
337025,8
337089,8
337153,8
337217,8
337281,8
337345,8
337409,8
337473,8
337537,8
337601,8
337665,8
337729,8
337793,8
337857,8
337921,8
337985,8
338049,8
338113,8
338177,8
338241,8
338305,8
338369,8
338433,8
338497,8
338561,8
338625,8
338689,8
338753,8
338817,8
338881,8
338945,8
339009,8
339073,8
339137,8
339201,8
339265,8
339329,8
339393,8
339457,8
339521,8
339585,8
339649,8
339713,8
339777,8
339841,8
339905,8
339969,8
340033,8
340097,8
340161,8
340225,8
340289,8
340353,8
340417,8
340481,8
340545,8
340609,8
340673,8
340737,8
340801,8
340865,8
340929,8
340993,8
341057,8
341121,8
341185,8
341249,8
341313,8
341377,8
341441,8
341505,8
341569,8
341633,8
341697,8
341761,8
341825,8
341889,8
341953,8
342017,8
342081,8
342145,8
342209,8
342273,8
342337,8
342401,8
342465,8
342529,8
342593,8
342657,8
342721,8
342785,8
342849,8
342913,8
342977,8
343041,8
343105,8
343169,8
343233,8
343297,8
343361,8
343425,8
343489,8
343553,8
343617,8
343681,8
343745,8
343809,8
343873,8
343937,8
344001,8
344065,8
344129,8
344193,8
344257,8
344321,8
344385,8
344449,8
344513,8
344577,8
344641,8
344705,8
344769,8
344833,8
344897,8
344961,8
345025,8
345089,8
345153,8
345217,8
345281,8
345345,8
345409,8
345473,8
345537,8
345601,8
345665,8
345729,8
345793,8
345857,8
345921,8
345985,8
346049,8
346113,8
346177,8
346241,8
346305,8
346369,8
346433,8
346497,8
346561,8
346625,8
346689,8
346753,8
346817,8
346881,8
346945,8
347009,8
347073,8
347137,8
347201,8
347265,8
347329,8
347393,8
347457,8
347521,8
347585,8
347649,8
347713,8
347777,8
347841,8
347905,8
347969,8
348033,8
348097,8
348161,8
348225,8
348289,8
348353,8
348417,8
348481,8
348545,8
348609,8
348673,8
348737,8
348801,8
348865,8
348929,8
348993,8
349057,8
349121,8
349185,8
349249,8
349313,8
349377,8
349441,8
349505,8
349569,8
349633,8
349697,8
349761,8
349825,8
349889,8
349953,8
350017,8
350081,8
350145,8
350209,8
350273,8
350337,8
350401,8
350465,8
350529,8
350593,8
350657,8
350721,8
350785,8
350849,8
350913,8
350977,8
351041,8
351105,8
351169,8
351233,8
351297,8
351361,8
351425,8
351489,8
351553,8
351617,8
351681,8
351745,8
351809,8
351873,8
351937,8
352001,8
352065,8
352129,8
352193,8
352257,8
352321,8
352385,8
352449,8
352513,8
352577,8
352641,8
352705,8
352769,8
352833,8
352897,8
352961,8
353025,8
353089,8
353153,8
353217,8
353281,8
353345,8
353409,8
353473,8
353537,8
353601,8
353665,8
353729,8
353793,8
353857,8
353921,8
353985,8
354049,8
354113,8
354177,8
354241,8
354305,8
354369,8
354433,8
354497,8
354561,8
354625,8
354689,8
354753,8
354817,8
354881,8
354945,8
355009,8
355073,8
355137,8
355201,8
355265,8
355329,8
355393,8
355457,8
355521,8
355585,8
355649,8
355713,8
355777,8
355841,8
355905,8
355969,8
356033,8
356097,8
356161,8
356225,8
356289,8
356353,8
356417,8
356481,8
356545,8
356609,8
356673,8
356737,8
356801,8
356865,8
356929,8
356993,8
357057,8
357121,8
357185,8
357249,8
357313,8
357377,8
357441,8
357505,8
357569,8
357633,8
357697,8
357761,8
357825,8
357889,8
357953,8
358017,8
358081,8
358145,8
